<<<<<<< HEAD
https://groupon.com/coupons/stores/volcanoecigs.com,200,false,4537c78b-07f8-491e-8e45-d330663d6e54,2015-05-07 15:40:52 -0500
https://groupon.com/coupons/stores/volcanicacoffee.com,200,false,6d23fc63-1b59-491b-a0e9-e716b9751bd6,2015-05-07 15:40:53 -0500
https://groupon.com/coupons/stores/voicedailydeals.com,200,false,7f30f09c-5150-43ca-aa85-9e57a374156e,2015-05-07 15:40:54 -0500
https://groupon.com/coupons/stores/voiceartgallery.com,200,false,33815394-c726-49ec-b30e-3230c10b1973,2015-05-07 15:40:54 -0500
https://groupon.com/coupons/stores/voguewigs.com,200,false,cb6fbb75-0595-444e-b467-b14b12439efc,2015-05-07 15:40:57 -0500
https://groupon.com/coupons/stores/vogueseason.com,200,false,391d166f-08b6-498c-b1b0-71cbf58e9d7c,2015-05-07 15:40:57 -0500
https://groupon.com/coupons/stores/voguesubscription.com,200,false,b3c41d85-dd5c-41cd-a151-0618ec102218,2015-05-07 15:40:58 -0500
https://groupon.com/coupons/stores/vmware.com,200,false,798aa8b3-ea4d-4dfa-8da3-0f98efc6a78b,2015-05-07 15:40:59 -0500
https://groupon.com/coupons/stores/vminnovations.com,200,false,34330fd2-1f9c-40b1-88c9-99067c2031c0,2015-05-07 15:41:00 -0500
https://groupon.com/coupons/stores/vjstyle.com,200,false,dc9cc774-a7a8-4c03-9b77-86bf99ff9489,2015-05-07 15:41:00 -0500
https://groupon.com/coupons/stores/vixpaulahermanny.com,200,false,bb59d49a-3336-4a84-93b0-bbfb293710f8,2015-05-07 15:41:01 -0500
https://groupon.com/coupons/stores/vivre.com,200,false,6cfebfb4-7ae2-4087-8c53-7df3dc5a7060,2015-05-07 15:41:02 -0500
https://groupon.com/coupons/stores/vivobarefoot.com,200,false,1b8583b2-2ff4-44be-b6e9-5051e7d17f2e,2015-05-07 15:41:02 -0500
https://groupon.com/coupons/stores/vivo-360.com,200,false,9e79c80d-6aba-4969-b543-9e65c5c212af,2015-05-07 15:41:03 -0500
https://groupon.com/coupons/stores/viviscal.com,200,false,1738e6fb-c87d-495a-8d19-f2ba24cce290,2015-05-07 15:41:04 -0500
https://groupon.com/coupons/stores/vivint.com,200,false,95c7f566-430e-471a-9c98-15bb784b8f2b,2015-05-07 15:41:05 -0500
https://groupon.com/coupons/stores/vividseats.com,200,false,88e66d00-3e23-4a72-ae52-01728785108c,2015-05-07 15:41:05 -0500
https://groupon.com/coupons/stores/vividracing.com,200,false,8f20f8dd-c85b-44ff-bb12-be0a0686e9f7,2015-05-07 15:41:06 -0500
https://groupon.com/coupons/stores/viva-media.com,200,false,4cf751f2-5504-474e-9502-d260aa3ac971,2015-05-07 15:41:07 -0500
https://groupon.com/coupons/stores/vitis.com,200,false,bb2acb8b-b95f-4c3a-9590-eba84d690d9b,2015-05-07 15:41:08 -0500
https://groupon.com/coupons/stores/vitasprings.com,200,false,e483bb97-2c27-4997-a7a2-f210d9df5b12,2015-05-07 15:41:09 -0500
https://groupon.com/coupons/stores/vitasave.ca,200,false,b45c4c31-98da-4571-b066-1e79eb0ac024,2015-05-07 15:41:10 -0500
https://groupon.com/coupons/stores/vitaminworld-outlet,200,false,6699be0c-5469-4aa7-85a1-60856f81a537,2015-05-07 15:41:10 -0500
https://groupon.com/coupons/stores/vitaminshoppe.com,200,false,35d8295d-9826-4368-bd0c-63ce1bb91588,2015-05-07 15:41:11 -0500
https://groupon.com/coupons/stores/vrp.com,200,false,b8383801-174c-43a1-809e-f344bbd9c0ca,2015-05-07 15:41:12 -0500
https://groupon.com/coupons/stores/vitamincreek.com,200,false,f0940ea3-4d4c-4608-8867-5667f500d9c0,2015-05-07 15:41:13 -0500
https://groupon.com/coupons/stores/vitalsleep.com,200,false,50a5799c-f184-4a59-8ae0-ae1e13be62f2,2015-05-07 15:41:13 -0500
https://groupon.com/coupons/stores/vitalmaxvitamins.com,200,false,d2a7f27e-5f65-4f81-af3f-8e33c217de3d,2015-05-07 15:41:14 -0500
https://groupon.com/coupons/stores/vitalitymedical.com,200,false,b61fc6bf-aa1e-45e9-9f91-b2a9510a12ab,2015-05-07 15:41:15 -0500
https://groupon.com/coupons/stores/vtktest.com,200,false,f3cc6a97-4de8-495a-82df-63f420105948,2015-05-07 15:41:15 -0500
https://groupon.com/coupons/stores/vtkdeerantler.com,200,false,bebb485c-3bcf-4c4b-8a33-393c0275c414,2015-05-07 15:41:16 -0500
https://groupon.com/coupons/stores/vitalicious.com,200,false,7b79aed9-f57c-470d-a877-1d62a831474f,2015-05-07 15:41:17 -0500
https://groupon.com/coupons/stores/vitalsavings.com,200,false,639b826a-dfcf-4db9-be42-703d8ede72c5,2015-05-07 15:41:17 -0500
https://groupon.com/coupons/stores/vitalmend.com,200,false,babc29b7-61bd-48fc-b6bc-2f8345882ac7,2015-05-07 15:41:18 -0500
https://groupon.com/coupons/stores/vitalchoice.com,200,false,bb135361-88a3-4c95-a783-67e9669f5185,2015-05-07 15:41:19 -0500
https://groupon.com/coupons/stores/vitagoods.com,200,false,0d4b43fb-7312-4356-b843-6da039b02592,2015-05-07 15:41:19 -0500
https://groupon.com/coupons/stores/vitadigest.com,200,false,4848df93-11b6-49cc-927f-7021fd803da5,2015-05-07 15:41:20 -0500
https://groupon.com/coupons/stores/vita-web.com,200,false,47017401-180a-44fd-b41d-c5dc2fc7ac42,2015-05-07 15:41:21 -0500
https://groupon.com/coupons/stores/visualthesaurus.com,200,false,545fe0f4-fa61-4c09-915e-2c1aa0acd51a,2015-05-07 15:41:22 -0500
https://groupon.com/coupons/stores/vistaprint.ca,200,false,37906863-1cf4-4c82-be0c-183d3fadf051,2015-05-07 15:41:23 -0500
https://groupon.com/coupons/stores/vistavapers.com,200,false,86cae07c-dff0-444f-a699-0cb1afc50e23,2015-05-07 15:41:24 -0500
https://groupon.com/coupons/stores/vissla.com,200,false,8ea86837-eca9-4048-bec1-2646e6a58c5a,2015-05-07 15:41:24 -0500
https://groupon.com/coupons/stores/visitorboost.com,200,false,966ba421-61d5-4339-b04c-1ac8bbbd79ac,2015-05-07 15:41:25 -0500
https://groupon.com/coupons/stores/visiticket.com,200,false,df6185f2-f971-4880-8055-e3b4a9b8c197,2015-05-07 15:41:28 -0500
https://groupon.com/coupons/stores/visionworks.com,200,false,a306245d-cbb4-49ef-8159-f3576b9df19b,2015-05-07 15:41:28 -0500
https://groupon.com/coupons/stores/securecardsignup.com,200,false,2893f691-295f-4aa9-a7e3-5ca69c919a5b,2015-05-07 15:41:29 -0500
https://groupon.com/coupons/stores/card.com,200,false,893ef38e-398e-4f90-9896-62d930dcd625,2015-05-07 15:41:30 -0500
https://groupon.com/coupons/stores/famzoo.com,200,false,5636aa62-96ab-4382-bdc2-f10340be3c62,2015-05-07 15:41:30 -0500
https://groupon.com/coupons/stores/fingerhut.com,200,false,697288a0-91a5-4a26-becc-60dc4514685a,2015-05-07 15:41:32 -0500
https://groupon.com/coupons/stores/cj.comfi.com,200,false,cf86c00e-fdfe-4159-ae88-f97b601eaf01,2015-05-07 15:41:33 -0500
https://groupon.com/coupons/stores/visioninstyle.com,200,false,368c4852-1e32-493f-bb26-b6b088be51bd,2015-05-07 15:41:34 -0500
https://groupon.com/coupons/stores/wearpanda.com,200,false,6ed775f6-fe58-4fd3-9b3d-c01532c816c8,2015-05-07 15:41:34 -0500
https://groupon.com/coupons/stores/gaffos.com,200,false,1191a417-0254-4825-a6ae-891a56ed7a8b,2015-05-07 15:41:35 -0500
https://groupon.com/coupons/stores/sunglassesshop.com,200,false,6736d6ed-1272-42b0-8f8c-18ecb024ca71,2015-05-07 15:41:36 -0500
https://groupon.com/coupons/stores/fastsunglass.com,200,false,851fea8d-93a4-4049-bf5d-8379dfe93289,2015-05-07 15:41:38 -0500
https://groupon.com/coupons/stores/ecofocals.com,200,false,ccc60300-b89f-469f-b752-f9a8d62eb564,2015-05-07 15:41:38 -0500
https://groupon.com/coupons/stores/oakleyvault.com,200,false,78b3d91f-59bb-48cd-ab0a-e5a36a692053,2015-05-07 15:41:39 -0500
https://groupon.com/coupons/stores/inspiredshades.com,200,false,e642b470-2d9a-4682-8152-011fec580a08,2015-05-07 15:41:40 -0500
https://groupon.com/coupons/stores/unitedshades.com,200,false,309f51ab-2601-46c5-b622-7dd90a72053e,2015-05-07 15:41:41 -0500
https://groupon.com/coupons/stores/solsticesunglasses.com,200,false,b2f741d5-fb30-4cd5-b174-6453ad051d6f,2015-05-07 15:41:42 -0500
https://groupon.com/coupons/stores/sunglasshut.com,200,false,f5d291a8-26b2-4315-8361-3cf36fec39e2,2015-05-07 15:41:43 -0500
https://groupon.com/coupons/stores/visiondirect.com,200,false,e6572678-4d63-47d0-a55a-be5fd0a06ee2,2015-05-07 15:41:44 -0500
https://groupon.com/coupons/stores/visionbedding.com,200,false,ef6d9ead-3f51-4a37-9c06-6194e1d7ac27,2015-05-07 15:41:45 -0500
https://groupon.com/coupons/stores/visine.com,200,false,7adb4a21-374d-48b1-b146-fdef7a4b8325,2015-05-07 15:41:45 -0500
https://groupon.com/coupons/stores/visibleinterest.com,200,false,b24d2407-1ba3-4aa2-a3c3-caeb50ef3d23,2015-05-07 15:41:46 -0500
https://groupon.com/coupons/stores/virtualpbx.com,200,false,45505947-0248-4ba7-9187-170388d54f3e,2015-05-07 15:41:47 -0500
https://groupon.com/coupons/stores/virginiacandle.com,200,false,620545f0-981c-4b52-8dac-f3cb631e256b,2015-05-07 15:41:47 -0500
https://groupon.com/coupons/stores/virginwines.com,200,false,8df6f9cf-e2cf-4442-84b0-9304d7fa9d02,2015-05-07 15:41:48 -0500
https://groupon.com/coupons/stores/virginmobileusa.com,200,false,d90e013b-0098-41f1-a1b3-07f1f09e431c,2015-05-07 15:41:48 -0500
https://groupon.com/coupons/stores/virgin-atlantic.com,200,false,91b6b155-8f63-4e73-b8dd-e1a76312d0ed,2015-05-07 15:41:49 -0500
https://groupon.com/coupons/stores/shop.vipreantivirus.com,200,false,db993a77-efa2-412d-99c7-b07961cee562,2015-05-07 15:41:50 -0500
https://groupon.com/coupons/stores/vipnecklace.com,200,false,482ac0db-d105-4fed-a0c0-600021c07dc3,2015-05-07 15:41:51 -0500
https://groupon.com/coupons/stores/viosoftware.com,200,false,d63c6f75-591c-410e-be18-16260127c367,2015-05-07 15:41:51 -0500
https://groupon.com/coupons/stores/violight.com,200,false,381e8b60-b792-4de5-8294-ee6f4c21403a,2015-05-07 15:41:53 -0500
https://groupon.com/coupons/stores/violentlips.com,200,false,3e7e5d54-0982-4f88-bdcc-d77b3e35d76f,2015-05-07 15:41:53 -0500
https://groupon.com/coupons/stores/vinuss.com,200,false,9792e954-3db9-4bd5-9d9f-362fc0525151,2015-05-07 15:41:54 -0500
https://groupon.com/coupons/stores/vintagetrends.com,200,false,677d9d26-bb93-4c79-9669-2bb50c869586,2015-05-07 15:41:54 -0500
https://groupon.com/coupons/stores/vintagehavana.com,200,false,b2df8a35-7bdf-4ad1-a902-f8d5779ddbfb,2015-05-07 15:41:55 -0500
https://groupon.com/coupons/stores/vinitysoft.com,200,false,5601245c-8eb6-415b-8987-c79cd346cc93,2015-05-07 15:41:56 -0500
https://groupon.com/coupons/stores/vinesse.com,200,false,84c4009d-d988-4f81-aa3e-635a2fd0a7eb,2015-05-07 15:41:57 -0500
https://groupon.com/coupons/stores/vinemarket.com,200,false,073ad10e-8d77-4fd3-a037-1febb37357ad,2015-05-07 15:41:58 -0500
https://groupon.com/coupons/stores/survey4profit.com,200,false,29cb282d-5749-4e3c-ab84-48bf7aba86cc,2015-05-07 15:41:58 -0500
https://groupon.com/coupons/stores/store.vincigenius.com,200,false,d9d1ca0d-44a8-41ab-a015-e0343fbfff25,2015-05-07 15:41:59 -0500
https://groupon.com/coupons/stores/vince.com,200,false,87529a2b-89f7-42b9-861e-f6af2d3981f8,2015-05-07 15:42:00 -0500
https://groupon.com/coupons/stores/vinccihoteles.com,200,false,13c71d27-1003-4744-ba21-38a545809f00,2015-05-07 15:42:01 -0500
https://groupon.com/coupons/stores/vinaudit.com,200,false,37f988d9-e504-43fa-8bca-bfa8e50575f3,2015-05-07 15:42:01 -0500
https://groupon.com/coupons/stores/vimeo.com,200,false,f23db325-c151-4b8b-a2ad-194be92a083b,2015-05-07 15:42:02 -0500
https://groupon.com/coupons/stores/villeroy-boch.ca,200,false,8acde187-81da-489e-821f-ba2249e3bfe3,2015-05-07 15:42:03 -0500
https://groupon.com/coupons/stores/eshop.villeroy-boch.com,200,false,75de2a8b-ed74-4421-a843-7f73fda31a54,2015-05-07 15:42:04 -0500
https://groupon.com/coupons/stores/villageinn.com,200,false,d4159733-42a5-47e7-85e8-f163cdd6d887,2015-05-07 15:42:05 -0500
https://groupon.com/coupons/stores/villagehatshop.com,200,false,c4339bdb-12c8-44b1-98cb-d1711578540c,2015-05-07 15:42:06 -0500
https://groupon.com/coupons/stores/villafreshitaliankitchen,200,false,c3335c37-eb8c-4979-99f1-743f01f48e71,2015-05-07 15:42:06 -0500
https://groupon.com/coupons/stores/vilebrequin.com,200,false,9e26c99f-accb-41c0-ac96-cd36e386bfbb,2015-05-07 15:42:07 -0500
https://groupon.com/coupons/stores/vikingbags.com,200,false,b8f77727-7b8b-4e03-9036-68f051e62a29,2015-05-07 15:42:08 -0500
https://groupon.com/coupons/stores/vikhotels.com,200,false,6cbbb734-6fe1-4bdf-a79c-f2dde8995feb,2015-05-07 15:42:09 -0500
https://groupon.com/coupons/stores/viibryd.com,200,false,478fc3a7-9e40-4ae3-b27a-ad6f23119adb,2015-05-07 15:42:09 -0500
https://groupon.com/coupons/stores/viennois-online.com,200,false,6675e4c3-ad0f-4656-95bb-46a601e2b0c3,2015-05-07 15:42:10 -0500
https://groupon.com/coupons/stores/vidpow.com,200,false,0820d154-0bf7-42a4-836f-d1e82567d067,2015-05-07 15:42:11 -0500
https://groupon.com/coupons/stores/videojeeves.com,200,false,c7eca71d-8429-4ce9-976d-06aa581726d8,2015-05-07 15:42:11 -0500
https://groupon.com/coupons/stores/vidangel.com,200,false,cd1052c4-d16b-4143-abb1-8cf37fc5bc04,2015-05-07 15:42:12 -0500
https://groupon.com/coupons/stores/victoza.com,200,false,8c0f8bd3-46a9-4d3d-b436-0eb52c4058c6,2015-05-07 15:42:12 -0500
https://groupon.com/coupons/stores/victorybows.com,200,false,f06d69c9-186b-4f3a-ae96-5d054a67920b,2015-05-07 15:42:13 -0500
https://groupon.com/coupons/stores/victorpest.com,200,false,7e36f54e-d372-4b1f-bef7-2ec208205021,2015-05-07 15:42:13 -0500
https://groupon.com/coupons/stores/vibralogix.com,200,false,91347219-7cac-495e-80ed-69b34919641b,2015-05-07 15:42:14 -0500
https://groupon.com/coupons/stores/vibewear.com,200,false,fdaceff8-c330-41c4-99af-77db398c329c,2015-05-07 15:42:15 -0500
https://groupon.com/coupons/stores/viawest.com,200,false,74834cf9-89d1-4a09-9af8-af8fe0287d76,2015-05-07 15:42:15 -0500
https://groupon.com/coupons/stores/viatalk.com,200,false,dc2a0a5c-7719-4895-8e2e-2110ccec3656,2015-05-07 15:42:16 -0500
https://groupon.com/coupons/stores/viandalife.com,200,false,389c7da5-ddd8-4d77-9d6a-c0a33401113f,2015-05-07 15:42:17 -0500
https://groupon.com/coupons/stores/viagra.com,200,false,bf4f2a94-12b4-4da0-9531-671c021ed10f,2015-05-07 15:42:17 -0500
https://groupon.com/coupons/stores/vfoutlet.com,200,false,fff8ab43-48c4-4d5e-9358-6dc41cf5c763,2015-05-07 15:42:18 -0500
https://groupon.com/coupons/stores/vetrxdirect.com,200,false,6d9ca392-b0dd-4330-853b-80848ea96c03,2015-05-07 15:42:19 -0500
https://groupon.com/coupons/stores/vetapprovedrx.com,200,false,39711cf1-d527-4109-b729-1f142f6887e4,2015-05-07 15:42:20 -0500
https://groupon.com/coupons/stores/vetshop.com,200,false,4999aaea-c96a-4cf0-aade-a4b778538b32,2015-05-07 15:42:20 -0500
https://groupon.com/coupons/stores/vestalwatches.com,200,false,01b6df6c-b9b2-4fbf-bbb0-cf915f5e62ca,2015-05-07 15:42:21 -0500
https://groupon.com/coupons/stores/vesicare.com,200,false,cbeeac35-a43f-4c81-9ec0-f7828f1d9534,2015-05-07 15:42:22 -0500
https://groupon.com/coupons/stores/wearvertx.com,200,false,31800a9e-c25b-4955-a178-3e4823227a81,2015-05-07 15:42:22 -0500
https://groupon.com/coupons/stores/verseo.com,200,false,1c9a9a17-1e6b-49fd-b130-1c527e31f1b9,2015-05-07 15:42:23 -0500
https://groupon.com/coupons/stores/veronicamclothing.com,200,false,6ee39cf9-82b7-45b5-bc46-4911362aa86a,2015-05-07 15:42:24 -0500
https://groupon.com/coupons/stores/ballyslasvegas.com,200,false,32ea8af8-ff0e-4408-9179-fa39f7c0f3e2,2015-05-07 15:42:25 -0500
https://groupon.com/coupons/stores/vermonteddybear.com,200,false,b18e727f-8a7c-45f9-ad2d-beed4ca673e1,2015-05-07 15:42:27 -0500
https://groupon.com/coupons/stores/verizon.com,200,false,3f60930b-7665-4161-81b5-195c24b8ead5,2015-05-07 15:42:27 -0500
https://groupon.com/coupons/stores/veraprint.com,200,false,7103d2f1-eca2-484e-bf0b-efd29917a8b2,2015-05-07 15:42:28 -0500
https://groupon.com/coupons/stores/ventolin.com,200,false,44b9ebb2-8319-41a0-a9a1-05991fde7750,2015-05-07 15:42:29 -0500
https://groupon.com/coupons/stores/ventingdirect.com,200,false,25d9cef0-050e-406f-8827-2fa694022b33,2015-05-07 15:42:30 -0500
https://groupon.com/coupons/stores/venetian.com,200,false,1c033eee-55d6-47a8-8d36-4196e451eee3,2015-05-07 15:42:30 -0500
https://groupon.com/coupons/stores/shop.velvet-tees.com,200,false,137fe11e-8dd4-4812-8891-2be851ed7fd9,2015-05-07 15:42:31 -0500
https://groupon.com/coupons/stores/velodyne.com,200,false,d7c86617-6e93-42d9-be69-f53b1f0be144,2015-05-07 15:42:32 -0500
https://groupon.com/coupons/stores/store.discovery.com,200,false,a8fb754c-6bba-4221-854a-670654285010,2015-05-07 15:42:33 -0500
https://groupon.com/coupons/stores/bigidea.com,200,false,6647cb61-0bfb-4a03-8954-95924d7ea4ea,2015-05-07 15:42:34 -0500
https://groupon.com/coupons/stores/vegastickets.com,200,false,46d154ac-bdba-4782-b041-869bde3262aa,2015-05-07 15:42:34 -0500
https://groupon.com/coupons/stores/shopca.myvega.com,200,false,fa12814e-554f-4975-b46f-7906e744ee7a,2015-05-07 15:42:35 -0500
https://groupon.com/coupons/stores/infinisilk.com,200,false,03bfbf3d-3229-4fca-a2ac-2dba86b567ce,2015-05-07 15:42:36 -0500
https://groupon.com/coupons/stores/veestro.com,200,false,4d4378c3-9fd6-478a-948e-bc7a89162138,2015-05-07 15:42:36 -0500
https://groupon.com/coupons/stores/veeshee.com,200,false,0bb3882b-5cd6-4ec9-b2a7-cf7a6a464cde,2015-05-07 15:42:37 -0500
https://groupon.com/coupons/stores/veer.com,200,false,31eb2df6-e906-46d4-a88c-798daccf41a4,2015-05-07 15:42:38 -0500
https://groupon.com/coupons/stores/vayama.com,200,false,d1f525f7-c6ec-4b53-9d51-09dc15c9da01,2015-05-07 15:42:38 -0500
https://groupon.com/coupons/stores/vaultxv.com,200,false,85adf968-6fab-4686-b594-7ca512bee709,2015-05-07 15:42:39 -0500
https://groupon.com/coupons/stores/vault.com,200,false,6761a3c4-872c-441d-98bc-06fe3b89d2a3,2015-05-07 15:42:39 -0500
https://groupon.com/coupons/stores/vau.lt,200,false,429e499a-8a8e-4d91-926c-b970af460308,2015-05-07 15:42:40 -0500
https://groupon.com/coupons/stores/vasanticosmetics.com,200,false,1bca036f-1b23-4599-95d3-c36c6aca73f4,2015-05-07 15:42:41 -0500
https://groupon.com/coupons/stores/varsitypetsonline.com,200,false,d3531504-3204-43c8-8708-591c85949c69,2015-05-07 15:42:42 -0500
https://groupon.com/coupons/stores/varietytheater.com,200,false,762e7b67-a7b0-4ee3-8e3c-3f614803b784,2015-05-07 15:42:42 -0500
https://groupon.com/coupons/stores/vargooutdoors.com,200,false,2a09cb35-29a5-407a-ae9e-f3e99b9efaa0,2015-05-07 15:42:43 -0500
https://groupon.com/coupons/stores/vargastore.com,200,false,188e5100-0346-4ff2-8b42-b10d5a8009ab,2015-05-07 15:42:44 -0500
https://groupon.com/coupons/stores/vaporin.com,200,false,3b123af8-59b0-46b4-b2df-4e86dd090391,2015-05-07 15:42:45 -0500
https://groupon.com/coupons/stores/shop.vans.com,200,false,664d668b-bfab-4026-bc14-ecfa66dcef9c,2015-05-07 15:42:46 -0500
https://groupon.com/coupons/stores/vanityrow.com,200,false,c53c7cb7-e340-4a78-a886-e136f5049395,2015-05-07 15:42:47 -0500
https://groupon.com/coupons/stores/vanityplanet.com,200,false,67c62637-9558-4ae9-b441-3ea5beae31c2,2015-05-07 15:42:48 -0500
https://groupon.com/coupons/stores/vanityfairsubscription.com,200,false,54b94259-b3b2-4079-85a3-8db9c0fee6cb,2015-05-07 15:42:49 -0500
https://groupon.com/coupons/stores/vanity.com,200,false,48a7d0fe-2bff-4e06-b8c8-8197d19c3527,2015-05-07 15:42:50 -0500
https://groupon.com/coupons/stores/vancouver-canucks,200,false,d0ddaca5-5cb0-4f0a-9434-ae5d014cc3da,2015-05-07 15:42:51 -0500
https://groupon.com/coupons/stores/vancaro.com,200,false,fd98b814-dae9-4385-83f7-3f2039dce695,2015-05-07 15:42:52 -0500
https://groupon.com/coupons/stores/vanheusenfactory,200,false,8d4e6bfe-5f32-47fa-9c54-1514cb453d53,2015-05-07 15:42:52 -0500
https://groupon.com/coupons/stores/vanheusen.com,200,false,98c03d26-b5c3-4415-87e2-10638bdeb6b9,2015-05-07 15:42:53 -0500
https://groupon.com/coupons/stores/shopvandevort.com,200,false,84e2aee4-3352-44c7-8bc6-ab6c2d3be072,2015-05-07 15:42:54 -0500
https://groupon.com/coupons/stores/valuepetsupplies.com,200,false,543fa9ba-3fc8-4667-9367-72e8450c12e9,2015-05-07 15:42:54 -0500
https://groupon.com/coupons/stores/valorebooks,200,false,50d52b97-9558-4abc-a319-a8e61ffc0a97,2015-05-07 15:42:55 -0500
https://groupon.com/coupons/stores/valleyfoodstorage.com,200,false,d79ad9ef-2b1e-486a-bd35-50bf568d7dd6,2015-05-07 15:42:56 -0500
https://groupon.com/coupons/stores/valentinos.com,200,false,69d5a766-5840-48d6-8467-19cf8a4bdbaf,2015-05-07 15:42:56 -0500
https://groupon.com/coupons/stores/vailvalleyanglers.com,200,false,bcb4fa6e-829b-4b36-ae1e-c87561ed8f11,2015-05-07 15:42:57 -0500
https://groupon.com/coupons/stores/vagabondhouse.com,200,false,81ff76ab-e9b4-4871-bccf-f76fe26034d1,2015-05-07 15:42:58 -0500
https://groupon.com/coupons/stores/vacationsmadeeasy.com,200,false,d03a3c19-85d5-4409-9c14-285c4910d487,2015-05-07 15:42:58 -0500
https://groupon.com/coupons/stores/vacationrentals.com,200,false,5c63516d-bea1-42a4-9571-cc3db7331de4,2015-05-07 15:42:59 -0500
https://groupon.com/coupons/stores/vacationhomerentals.com,200,false,7c05a663-9f0b-4a33-9780-b4c33496316d,2015-05-07 15:43:00 -0500
https://groupon.com/coupons/stores/starting-with/U,200,false,4427f8eb-49e0-4c58-93e9-d33884e548b1,2015-05-07 15:43:01 -0500
https://groupon.com/coupons/stores/utrimdiet.com,200,false,2906a6ca-fbe2-4d1f-bb22-51a1c8083a83,2015-05-07 15:43:01 -0500
https://groupon.com/coupons/stores/utah-jazz,200,false,1c41778f-62d7-4a72-9cab-f2815cc2c974,2015-05-07 15:43:02 -0500
https://groupon.com/coupons/stores/ustrendy.com,200,false,76342a56-f50a-4d95-87ba-47a26dfb8536,2015-05-07 15:43:03 -0500
https://groupon.com/coupons/stores/usnavysealstore.com,200,false,e94ba9ca-63f5-4cc8-9829-b365ca835aed,2015-05-07 15:43:04 -0500
https://groupon.com/coupons/stores/usinsuranceonline.com,200,false,041376f7-460c-4fff-ab6b-3e3681f09929,2015-05-07 15:43:04 -0500
https://groupon.com/coupons/stores/usflagstore.com,200,false,f4449d0e-0135-4812-aaa8-0922a4d7014e,2015-05-07 15:43:05 -0500
https://groupon.com/coupons/stores/usbphoneworld.com,200,false,bba2c4e1-1ecd-4508-a010-8b32eb673e55,2015-05-07 15:43:05 -0500
https://groupon.com/coupons/stores/usa4ink,200,false,498227e7-6021-478d-9de5-8a694c414f42,2015-05-07 15:43:06 -0500
https://groupon.com/coupons/stores/usatf.org,200,false,f3a9fb43-ff74-4cee-b98a-68690ed03a72,2015-05-07 15:43:07 -0500
https://groupon.com/coupons/stores/usa_store,200,false,b1e78b0f-4990-4147-80d4-3d0ebdf86337,2015-05-07 15:43:07 -0500
https://groupon.com/coupons/stores/usaseedstore.com,200,false,2009f999-29ca-4013-ae07-c8da7b53839b,2015-05-07 15:43:08 -0500
https://groupon.com/coupons/stores/usaprinterguy.com,200,false,5639537f-d122-4fc7-97ac-a5cfa33ff19b,2015-05-07 15:43:09 -0500
https://groupon.com/coupons/stores/us-mattress.com,200,false,31f87dcc-4670-4dc1-80ab-73a78d3f9b18,2015-05-07 15:43:10 -0500
https://groupon.com/coupons/stores/ussalonsupply.com,200,false,8d25547d-7447-46cb-9904-de0be0593635,2015-05-07 15:43:10 -0500
https://groupon.com/coupons/stores/usjewelryfactory.com,200,false,26e4248e-ca6f-4eae-b692-5f68edd1f760,2015-05-07 15:43:11 -0500
https://groupon.com/coupons/stores/uscellular.com,200,false,959fd09e-ccf8-4441-9161-ca3f5f2f74c5,2015-05-07 15:43:12 -0500
https://groupon.com/coupons/stores/urthbox.com,200,false,4ff74049-acc1-4032-9d9f-3421ccaa6cad,2015-05-07 15:43:13 -0500
https://groupon.com/coupons/stores/urbanog.com,200,false,8d127f8a-6432-416c-a07d-2a6ba4f43fc4,2015-05-07 15:43:13 -0500
https://groupon.com/coupons/stores/urbanboundaries.com,200,false,91598784-d19f-4ff7-bb21-e0ce9a3c0ba2,2015-05-07 15:43:14 -0500
https://groupon.com/coupons/stores/urbanscooters.com,200,false,a2764397-467a-4d14-b130-6d24be75e928,2015-05-07 15:43:15 -0500
https://groupon.com/coupons/stores/urbanoutfitters.com,200,false,4d92773e-5f00-488a-a83e-6a5e8b68bdd8,2015-05-07 15:43:15 -0500
https://groupon.com/coupons/stores/urbanglasses.com,200,false,6b65b22a-dc46-457c-9a2b-511881038065,2015-05-07 15:43:16 -0500
https://groupon.com/coupons/stores/urbanexcess.com,200,false,7e5c0b2f-60f3-4782-b65c-cbb60e4040a5,2015-05-07 15:43:16 -0500
https://groupon.com/coupons/stores/ups.com,200,false,f557f986-0370-40a2-98f3-0fe340f250a3,2015-05-07 15:43:17 -0500
https://groupon.com/coupons/stores/upromise.com,200,false,bfc1280b-75f0-41d1-84d4-58d6c50ac3eb,2015-05-07 15:43:18 -0500
https://groupon.com/coupons/stores/milkandhoneyshoes.com,200,false,ce40da1f-5172-4ef9-a88d-1143242cff2b,2015-05-07 15:43:19 -0500
https://groupon.com/coupons/stores/shop.ubi.com,200,false,af734fe2-4f0e-4d86-9703-f863bdeb9fec,2015-05-07 15:43:20 -0500
https://groupon.com/coupons/stores/upgradedself.com,200,false,55c1409f-c4e6-450f-b18c-de61bd6a9f13,2015-05-07 15:43:21 -0500
https://groupon.com/coupons/stores/upfootgear.com,200,false,a47c715b-0310-4bd6-8bcc-aebac64ad3c8,2015-05-07 15:43:22 -0500
https://groupon.com/coupons/stores/myupdesk.com,200,false,12677b50-7350-4c24-b926-f2de3f7a04d4,2015-05-07 15:43:22 -0500
https://groupon.com/coupons/stores/support.up2drive.com,200,false,7a645f20-f780-41f7-a5b9-c436c515adba,2015-05-07 15:43:23 -0500
